X (ms);C0:_to.Axis_2.positioningState.actualPosition;C1:_device.qq
35430,000000;5,270000;0,000000
35433,000000;5,270000;0,000000
35436,000000;5,270000;0,000000
35439,000000;5,270000;0,000000
35442,000000;5,270000;0,000000
35445,000000;5,270000;0,000000
35448,000000;5,270000;0,000000
35451,000000;5,270000;0,000000
35454,000000;5,270000;0,000000
35457,000000;5,270000;0,000000
35460,000000;5,270000;0,000000
35463,000000;5,270000;0,000000
35466,000000;5,270000;0,000000
35469,000000;5,270000;0,000000
35472,000000;5,270000;0,000000
35475,000000;5,270000;0,000000
35478,000000;5,270000;0,000000
35481,000000;5,270000;0,000000
35484,000000;5,270000;0,000000
35487,000000;5,270000;0,000000
35490,000000;5,270000;0,000000
35493,000000;5,270000;0,000000
35496,000000;5,270000;0,000000
35499,000000;5,270000;0,000000
35502,000000;5,270000;0,000000
35505,000000;5,270000;0,000000
35508,000000;5,270000;0,000000
35511,000000;5,270000;0,000000
35514,000000;5,270000;0,000000
35517,000000;5,270000;0,000000
35520,000000;5,270000;0,000000
35523,000000;5,270000;0,000000
35526,000000;5,270000;0,000000
35529,000000;5,270000;0,000000
35532,000000;5,270000;0,000000
35535,000000;5,270000;0,000000
35538,000000;5,270000;0,000000
35541,000000;5,270000;0,000000
35544,000000;5,270000;0,000000
35547,000000;5,270000;0,000000
35550,000000;5,270000;0,000000
35553,000000;5,270000;0,000000
35556,000000;5,270000;0,000000
35559,000000;5,270000;0,000000
35562,000000;5,270000;0,000000
35565,000000;5,270000;0,000000
35568,000000;5,270000;0,000000
35571,000000;5,270000;0,000000
35574,000000;5,270000;0,000000
35577,000000;5,270000;0,000000
35580,000000;5,270000;0,000000
35583,000000;5,270000;0,000000
35586,000000;5,270000;0,000000
35589,000000;5,270000;0,000000
35592,000000;5,270000;0,000000
35595,000000;5,270000;0,000000
35598,000000;5,270000;0,000000
35601,000000;5,270000;0,000000
35604,000000;5,270000;0,000000
35607,000000;5,270000;0,000000
35610,000000;5,270000;0,000000
35613,000000;5,270000;0,000000
35616,000000;5,270000;0,000000
35619,000000;5,270000;0,000000
35622,000000;5,270000;0,000000
35625,000000;5,270000;0,000000
35628,000000;5,270000;0,000000
35631,000000;5,270000;0,000000
35634,000000;5,270000;0,000000
35637,000000;5,270000;0,000000
35640,000000;5,270000;0,000000
35643,000000;5,270000;0,000000
35646,000000;5,270000;0,000000
35649,000000;5,270000;0,000000
35652,000000;5,270000;0,000000
35655,000000;5,270000;0,000000
35658,000000;5,270000;0,000000
35661,000000;5,270000;0,000000
35664,000000;5,270000;0,000000
35667,000000;5,270000;0,000000
35670,000000;5,270000;0,000000
35673,000000;5,270000;0,000000
35676,000000;5,270000;0,000000
35679,000000;5,270000;0,000000
35682,000000;5,270000;0,000000
35685,000000;5,270000;0,000000
35688,000000;5,270000;0,000000
35691,000000;5,270000;0,000000
35694,000000;5,270000;0,000000
35697,000000;5,270000;0,000000
35700,000000;5,270000;0,000000
35703,000000;5,270000;0,000000
35706,000000;5,270000;0,000000
35709,000000;5,270000;0,000000
35712,000000;5,270000;0,000000
35715,000000;5,270000;0,000000
35718,000000;5,270000;0,000000
35721,000000;5,270000;0,000000
35724,000000;5,270000;0,000000
35727,000000;5,270000;0,000000
35730,000000;5,270000;0,000000
35733,000000;5,270000;0,000000
35736,000000;5,270000;0,000000
35739,000000;5,270000;0,000000
35742,000000;5,270000;0,000000
35745,000000;5,270000;0,000000
35748,000000;5,270000;0,000000
35751,000000;5,270000;0,000000
35754,000000;5,270000;0,000000
35757,000000;5,270000;0,000000
35760,000000;5,270000;0,000000
35763,000000;5,270000;0,000000
35766,000000;5,270000;0,000000
35769,000000;5,270000;0,000000
35772,000000;5,270000;0,000000
35775,000000;5,270000;0,000000
35778,000000;5,270000;0,000000
35781,000000;5,270000;0,000000
35784,000000;5,270000;0,000000
35787,000000;5,270000;0,000000
35790,000000;5,270000;0,000000
35793,000000;5,270000;0,000000
35796,000000;5,270000;0,000000
35799,000000;5,270000;0,000000
35802,000000;5,270000;0,000000
35805,000000;5,270000;0,000000
35808,000000;5,270000;0,000000
35811,000000;5,270000;0,000000
35814,000000;5,270000;0,000000
35817,000000;5,270000;0,000000
35820,000000;5,270000;0,000000
35823,000000;5,270000;0,000000
35826,000000;5,270000;0,000000
35829,000000;5,270000;0,000000
35832,000000;5,270000;0,000000
35835,000000;5,270000;0,000000
35838,000000;5,270000;0,000000
35841,000000;5,270000;0,000000
35844,000000;5,270000;0,000000
35847,000000;5,270000;0,000000
35850,000000;5,270000;0,000000
35853,000000;5,270000;0,000000
35856,000000;5,270000;0,000000
35859,000000;5,270000;0,000000
35862,000000;5,270000;0,000000
35865,000000;5,270000;0,000000
35868,000000;5,270000;0,000000
35871,000000;5,270000;0,000000
35874,000000;5,270000;0,000000
35877,000000;5,270000;0,000000
35880,000000;5,270000;0,000000
35883,000000;5,270000;0,000000
35886,000000;5,270000;0,000000
35889,000000;5,270000;0,000000
35892,000000;5,270000;0,000000
35895,000000;5,270000;0,000000
35898,000000;5,270000;0,000000
35901,000000;5,270000;0,000000
35904,000000;5,270000;0,000000
35907,000000;5,270000;0,000000
35910,000000;5,270000;0,000000
35913,000000;5,270000;0,000000
35916,000000;5,270000;0,000000
35919,000000;5,270000;0,000000
35922,000000;5,270000;0,000000
35925,000000;5,270000;0,000000
35928,000000;5,270000;0,000000
35931,000000;5,270000;0,000000
35934,000000;5,270000;0,000000
35937,000000;5,270000;0,000000
35940,000000;5,270000;0,000000
35943,000000;5,270000;0,000000
35946,000000;5,270000;0,000000
35949,000000;5,270000;0,000000
35952,000000;5,270000;0,000000
35955,000000;5,270000;0,000000
35958,000000;5,270000;0,000000
35961,000000;5,270000;0,000000
35964,000000;5,270000;0,000000
35967,000000;5,270000;0,000000
35970,000000;5,270000;0,000000
35973,000000;5,270000;0,000000
35976,000000;5,270000;0,000000
35979,000000;5,270000;0,000000
35982,000000;5,270000;0,000000
35985,000000;5,270000;0,000000
35988,000000;5,270000;0,000000
35991,000000;5,270000;0,000000
35994,000000;5,270000;0,000000
35997,000000;5,270000;0,000000
36000,000000;5,270000;0,000000
36003,000000;5,270000;0,000000
36006,000000;5,270000;0,000000
36009,000000;5,270000;0,000000
36012,000000;5,270000;0,000000
36015,000000;5,270000;0,000000
36018,000000;5,270000;0,000000
36021,000000;5,270000;0,000000
36024,000000;5,270000;0,000000
36027,000000;5,270000;0,000000
36030,000000;5,270000;0,000000
36033,000000;5,270000;0,000000
36036,000000;5,270000;0,000000
36039,000000;5,270000;0,000000
36042,000000;5,270000;0,000000
36045,000000;5,270000;0,000000
36048,000000;5,270000;0,000000
36051,000000;5,270000;0,000000
36054,000000;5,270000;0,000000
36057,000000;5,270000;0,000000
36060,000000;5,270000;0,000000
36063,000000;5,270000;0,000000
36066,000000;5,270000;0,000000
36069,000000;5,270000;0,000000
36072,000000;5,270000;0,000000
36075,000000;5,270000;0,000000
36078,000000;5,270000;0,000000
36081,000000;5,270000;0,000000
36084,000000;5,270000;0,000000
36087,000000;5,270000;0,000000
36090,000000;5,270000;0,000000
36093,000000;5,270000;0,000000
36096,000000;5,270000;0,000000
36099,000000;5,270000;0,000000
36102,000000;5,270000;0,000000
36105,000000;5,270000;0,000000
36108,000000;5,270000;0,000000
36111,000000;5,270000;0,000000
36114,000000;5,270000;0,000000
36117,000000;5,270000;0,000000
36120,000000;5,270000;0,000000
36123,000000;5,270000;0,000000
36126,000000;5,270000;0,000000
36129,000000;5,270000;0,000000
36132,000000;5,270000;0,000000
36135,000000;5,270000;0,000000
36138,000000;5,270000;0,000000
36141,000000;5,270000;0,000000
36144,000000;5,270000;0,000000
36147,000000;5,270000;0,000000
36150,000000;5,270000;0,000000
36153,000000;5,270000;0,000000
36156,000000;5,270000;0,000000
36159,000000;5,270000;0,000000
36162,000000;5,270000;0,000000
36165,000000;5,270000;0,000000
36168,000000;5,270000;0,000000
36171,000000;5,270000;0,000000
36174,000000;5,270000;0,000000
36177,000000;5,270000;0,000000
36180,000000;5,270000;0,000000
36183,000000;5,270000;0,000000
36186,000000;5,270000;0,000000
36189,000000;5,270000;0,000000
36192,000000;5,270000;0,000000
36195,000000;5,270000;0,000000
36198,000000;5,270000;0,000000
36201,000000;5,270000;0,000000
36204,000000;5,270000;0,000000
36207,000000;5,270000;0,000000
36210,000000;5,270000;0,000000
36213,000000;5,270000;0,000000
36216,000000;5,270000;0,000000
36219,000000;5,270000;0,000000
36222,000000;5,270000;0,000000
36225,000000;5,270000;0,000000
36228,000000;5,270000;0,000000
36231,000000;5,270000;0,000000
36234,000000;5,270000;0,000000
36237,000000;5,270000;0,000000
36240,000000;5,270000;0,000000
36243,000000;5,270000;0,000000
36246,000000;5,270000;0,000000
36249,000000;5,270000;0,000000
36252,000000;5,270000;0,000000
36255,000000;5,270000;0,000000
36258,000000;5,270000;0,000000
36261,000000;5,270000;0,000000
36264,000000;5,270000;0,000000
36267,000000;5,270000;0,000000
36270,000000;5,270000;0,000000
36273,000000;5,270000;0,000000
36276,000000;5,270000;0,000000
36279,000000;5,270000;0,000000
36282,000000;5,270000;0,000000
36285,000000;5,270000;0,000000
36288,000000;5,270000;0,000000
36291,000000;5,270000;0,000000
36294,000000;5,270000;0,000000
36297,000000;5,270000;0,000000
36300,000000;5,270000;0,000000
36303,000000;5,270000;0,000000
36306,000000;5,270000;0,000000
36309,000000;5,270000;0,000000
36312,000000;5,270000;0,000000
36315,000000;5,270000;0,000000
36318,000000;5,270000;0,000000
36321,000000;5,270000;0,000000
36324,000000;5,270000;0,000000
36327,000000;5,270000;0,000000
36330,000000;5,270000;0,000000
36333,000000;5,270000;0,000000
36336,000000;5,270000;0,000000
36339,000000;5,270000;0,000000
36342,000000;5,270000;0,000000
36345,000000;5,270000;0,000000
36348,000000;5,270000;0,000000
36351,000000;5,270000;0,000000
36354,000000;5,270000;0,000000
36357,000000;5,270000;0,000000
36360,000000;5,270000;0,000000
36363,000000;5,270000;0,000000
36366,000000;5,270000;0,000000
36369,000000;5,270000;0,000000
36372,000000;5,270000;0,000000
36375,000000;5,270000;0,000000
36378,000000;5,270000;0,000000
36381,000000;5,270000;0,000000
36384,000000;5,270000;0,000000
36387,000000;5,270000;0,000000
36390,000000;5,270000;0,000000
36393,000000;5,270000;0,000000
36396,000000;5,270000;0,000000
36399,000000;5,270000;0,000000
36402,000000;5,270000;0,000000
36405,000000;5,270000;0,000000
36408,000000;5,270000;0,000000
36411,000000;5,270000;0,000000
36414,000000;5,270000;0,000000
36417,000000;5,270000;0,000000
36420,000000;5,270000;0,000000
36423,000000;5,270000;0,000000
36426,000000;5,270000;0,000000
36429,000000;5,270000;0,000000
36432,000000;5,270000;0,000000
36435,000000;5,270000;0,000000
36438,000000;5,270000;0,000000
36441,000000;5,270000;0,000000
36444,000000;5,270000;0,000000
36447,000000;5,270000;0,000000
36450,000000;5,270000;0,000000
36453,000000;5,270000;0,000000
36456,000000;5,270000;0,000000
36459,000000;5,270000;0,000000
36462,000000;5,270000;0,000000
36465,000000;5,270000;0,000000
36468,000000;5,270000;0,000000
36471,000000;5,270000;0,000000
36474,000000;5,270000;0,000000
36477,000000;5,270000;0,000000
36480,000000;5,270000;0,000000
36483,000000;5,270000;0,000000
36486,000000;5,270000;0,000000
36489,000000;5,270000;0,000000
36492,000000;5,270000;0,000000
36495,000000;5,270000;0,000000
36498,000000;5,270000;0,000000
36501,000000;5,270000;0,000000
36504,000000;5,270000;0,000000
36507,000000;5,270000;0,000000
36510,000000;5,270000;0,000000
36513,000000;5,270000;0,000000
36516,000000;5,270000;0,000000
36519,000000;5,270000;0,000000
36522,000000;5,270000;0,000000
36525,000000;5,270000;0,000000
36528,000000;5,270000;0,000000
36531,000000;5,270000;0,000000
36534,000000;5,270000;0,000000
36537,000000;5,270000;0,000000
36540,000000;5,270000;0,000000
36543,000000;5,270000;0,000000
36546,000000;5,270000;0,000000
36549,000000;5,270000;0,000000
36552,000000;5,270000;0,000000
36555,000000;5,270000;0,000000
36558,000000;5,270000;0,000000
36561,000000;5,270000;0,000000
36564,000000;5,270000;0,000000
36567,000000;5,270000;0,000000
36570,000000;5,270000;0,000000
36573,000000;5,270000;0,000000
36576,000000;5,270000;0,000000
36579,000000;5,270000;0,000000
36582,000000;5,270000;0,000000
36585,000000;5,270000;0,000000
36588,000000;5,270000;0,000000
36591,000000;5,270000;0,000000
36594,000000;5,270000;0,000000
36597,000000;5,270000;0,000000
36600,000000;5,270000;0,000000
36603,000000;5,270000;0,000000
36606,000000;5,270000;0,000000
36609,000000;5,270000;0,000000
36612,000000;5,270000;0,000000
36615,000000;5,270000;0,000000
36618,000000;5,270000;0,000000
36621,000000;5,270000;0,000000
36624,000000;5,270000;0,000000
36627,000000;5,270000;0,000000
36630,000000;5,270000;0,000000
36633,000000;5,270000;0,000000
36636,000000;5,270000;0,000000
36639,000000;5,270000;0,000000
36642,000000;5,270000;0,000000
36645,000000;5,270000;0,000000
36648,000000;5,270000;0,000000
36651,000000;5,270000;0,000000
36654,000000;5,270000;0,000000
36657,000000;5,270000;0,000000
36660,000000;5,270000;0,000000
36663,000000;5,270000;0,000000
36666,000000;5,270000;0,000000
36669,000000;5,270000;0,000000
36672,000000;5,270000;0,000000
36675,000000;5,270000;0,000000
36678,000000;5,270000;0,000000
36681,000000;5,270000;0,000000
36684,000000;5,270000;0,000000
36687,000000;5,270000;0,000000
36690,000000;5,270000;0,000000
36693,000000;5,270000;0,000000
36696,000000;5,270000;0,000000
36699,000000;5,270000;0,000000
36702,000000;5,270000;0,000000
36705,000000;5,270000;0,000000
36708,000000;5,270000;0,000000
36711,000000;5,270000;0,000000
36714,000000;5,270000;0,000000
36717,000000;5,270000;0,000000
36720,000000;5,270000;0,000000
36723,000000;5,270000;0,000000
36726,000000;5,270000;0,000000
36729,000000;5,270000;0,000000
36732,000000;5,270000;0,000000
36735,000000;5,270000;0,000000
36738,000000;5,270000;0,000000
36741,000000;5,270000;0,000000
36744,000000;5,270000;0,000000
36747,000000;5,270000;0,000000
36750,000000;5,270000;0,000000
36753,000000;5,270000;0,000000
36756,000000;5,270000;0,000000
36759,000000;5,270000;0,000000
36762,000000;5,270000;0,000000
36765,000000;5,270000;0,000000
36768,000000;5,270000;0,000000
36771,000000;5,270000;0,000000
36774,000000;5,270000;0,000000
36777,000000;5,270000;0,000000
36780,000000;5,270000;0,000000
36783,000000;5,270000;0,000000
36786,000000;5,270000;0,000000
36789,000000;5,270000;0,000000
36792,000000;5,270000;0,000000
36795,000000;5,270000;0,000000
36798,000000;5,270000;0,000000
36801,000000;5,270000;0,000000
36804,000000;5,270000;0,000000
36807,000000;5,270000;0,000000
36810,000000;5,270000;0,000000
36813,000000;5,270000;0,000000
36816,000000;5,270000;0,000000
36819,000000;5,270000;0,000000
36822,000000;5,270000;0,000000
36825,000000;5,270000;0,000000
36828,000000;5,270000;0,000000
36831,000000;5,270000;0,000000
36834,000000;5,270000;0,000000
36837,000000;5,270000;0,000000
36840,000000;5,270000;0,000000
36843,000000;5,270000;0,000000
36846,000000;5,270000;0,000000
36849,000000;5,270000;0,000000
36852,000000;5,270000;0,000000
36855,000000;5,270000;0,000000
36858,000000;5,270000;0,000000
36861,000000;5,270000;0,000000
36864,000000;5,270000;0,000000
36867,000000;5,270000;0,000000
36870,000000;5,270000;0,000000
36873,000000;5,270000;0,000000
36876,000000;5,270000;0,000000
36879,000000;5,270000;0,000000
36882,000000;5,270000;0,000000
36885,000000;5,270000;0,000000
36888,000000;5,270000;0,000000
36891,000000;5,270000;0,000000
36894,000000;5,270000;0,000000
36897,000000;5,270000;0,000000
36900,000000;5,270000;0,000000
36903,000000;5,270000;0,000000
36906,000000;5,270000;0,000000
36909,000000;5,270000;0,000000
36912,000000;5,270000;0,000000
36915,000000;5,270000;0,000000
36918,000000;5,270000;0,000000
36921,000000;5,270000;0,000000
36924,000000;5,270000;0,000000
36927,000000;5,270000;0,000000
36930,000000;5,270000;0,000000
36933,000000;5,270000;0,000000
36936,000000;5,270000;0,000000
36939,000000;5,270000;0,000000
36942,000000;5,270000;0,000000
36945,000000;5,270000;0,000000
36948,000000;5,270000;0,000000
36951,000000;5,270000;0,000000
36954,000000;5,270000;0,000000
36957,000000;5,270000;0,000000
36960,000000;5,270000;0,000000
36963,000000;5,270000;0,000000
36966,000000;5,270000;0,000000
36969,000000;5,270000;0,000000
36972,000000;5,270000;0,000000
36975,000000;5,270000;0,000000
36978,000000;5,270000;0,000000
36981,000000;5,270000;0,000000
36984,000000;5,270000;0,000000
36987,000000;5,270000;0,000000
36990,000000;5,270000;0,000000
36993,000000;5,270000;0,000000
36996,000000;5,270000;0,000000
36999,000000;5,270000;0,000000
37002,000000;5,270000;0,000000
37005,000000;5,270000;0,000000
37008,000000;5,270000;0,000000
37011,000000;5,270000;0,000000
37014,000000;5,270000;0,000000
37017,000000;5,270000;0,000000
37020,000000;5,270000;0,000000
37023,000000;5,270000;0,000000
37026,000000;5,270000;0,000000
37029,000000;5,270000;0,000000
37032,000000;5,270000;0,000000
37035,000000;5,270000;0,000000
37038,000000;5,270000;0,000000
37041,000000;5,270000;0,000000
37044,000000;5,270000;0,000000
37047,000000;5,270000;0,000000
37050,000000;5,270000;0,000000
37053,000000;5,270000;0,000000
37056,000000;5,270000;0,000000
37059,000000;5,270000;0,000000
37062,000000;5,270000;0,000000
37065,000000;5,270000;0,000000
37068,000000;5,270000;0,000000
37071,000000;5,270000;0,000000
37074,000000;5,270000;0,000000
37077,000000;5,270000;0,000000
37080,000000;5,270000;0,000000
37083,000000;5,270000;0,000000
37086,000000;5,270000;0,000000
37089,000000;5,270000;0,000000
37092,000000;5,270000;0,000000
37095,000000;5,270000;0,000000
37098,000000;5,270000;0,000000
37101,000000;5,270000;0,000000
37104,000000;5,270000;0,000000
37107,000000;5,270000;0,000000
37110,000000;5,270000;0,000000
37113,000000;5,270000;0,000000
37116,000000;5,270000;0,000000
37119,000000;5,270000;0,000000
37122,000000;5,270000;0,000000
37125,000000;5,270000;0,000000
37128,000000;5,270000;0,000000
37131,000000;5,270000;0,000000
37134,000000;5,270000;0,000000
37137,000000;5,270000;0,000000
37140,000000;5,270000;0,000000
37143,000000;5,270000;0,000000
37146,000000;5,270000;0,000000
37149,000000;5,270000;0,000000
37152,000000;5,270000;0,000000
37155,000000;5,270000;0,000000
37158,000000;5,270000;0,000000
37161,000000;5,270000;0,000000
37164,000000;5,270000;0,000000
37167,000000;5,270000;0,000000
37170,000000;5,270000;0,000000
37173,000000;5,270000;0,000000
37176,000000;5,270000;0,000000
37179,000000;5,270000;0,000000
37182,000000;5,270000;0,000000
37185,000000;5,270000;0,000000
37188,000000;5,270000;0,000000
37191,000000;5,270000;0,000000
37194,000000;5,270000;0,000000
37197,000000;5,270000;0,000000
37200,000000;5,270000;0,000000
37203,000000;5,270000;0,000000
37206,000000;5,270000;0,000000
37209,000000;5,270000;0,000000
37212,000000;5,270000;0,000000
37215,000000;5,270000;0,000000
37218,000000;5,270000;0,000000
37221,000000;5,270000;0,000000
37224,000000;5,270000;0,000000
37227,000000;5,270000;0,000000
37230,000000;5,270000;0,000000
37233,000000;5,270000;0,000000
37236,000000;5,270000;0,000000
37239,000000;5,270000;0,000000
37242,000000;5,270000;0,000000
37245,000000;5,270000;0,000000
37248,000000;5,270000;0,000000
37251,000000;5,270000;0,000000
37254,000000;5,270000;0,000000
37257,000000;5,270000;0,000000
37260,000000;5,270000;0,000000
37263,000000;5,270000;0,000000
37266,000000;5,270000;0,000000
37269,000000;5,270000;0,000000
37272,000000;5,270000;0,000000
37275,000000;5,270000;0,000000
37278,000000;5,270000;0,000000
37281,000000;5,270000;0,000000
37284,000000;5,270000;0,000000
37287,000000;5,270000;0,000000
37290,000000;5,270000;0,000000
37293,000000;5,270000;0,000000
37296,000000;5,270000;0,000000
37299,000000;5,270000;0,000000
37302,000000;5,270000;0,000000
37305,000000;5,270000;0,000000
37308,000000;5,270000;0,000000
37311,000000;5,270000;0,000000
37314,000000;5,270000;0,000000
37317,000000;5,270000;0,000000
37320,000000;5,270000;0,000000
37323,000000;5,270000;0,000000
37326,000000;5,270000;0,000000
37329,000000;5,270000;0,000000
37332,000000;5,270000;0,000000
37335,000000;5,270000;0,000000
37338,000000;5,270000;0,000000
37341,000000;5,270000;0,000000
37344,000000;5,270000;0,000000
37347,000000;5,270000;0,000000
37350,000000;5,270000;0,000000
37353,000000;5,270000;0,000000
37356,000000;5,270000;0,000000
37359,000000;5,270000;0,000000
37362,000000;5,270000;0,000000
37365,000000;5,270000;0,000000
37368,000000;5,270000;0,000000
37371,000000;5,270000;0,000000
37374,000000;5,270000;0,000000
37377,000000;5,270000;0,000000
37380,000000;5,270000;0,000000
37383,000000;5,270000;0,000000
37386,000000;5,270000;0,000000
37389,000000;5,270000;0,000000
37392,000000;5,270000;0,000000
37395,000000;5,270000;0,000000
37398,000000;5,270000;0,000000
37401,000000;5,270000;0,000000
37404,000000;5,270000;0,000000
37407,000000;5,270000;0,000000
37410,000000;5,270000;0,000000
37413,000000;5,270000;0,000000
37416,000000;5,270000;0,000000
37419,000000;5,270000;0,000000
37422,000000;5,270000;0,000000
37425,000000;5,270000;0,000000
37428,000000;5,270000;0,000000
37431,000000;5,270000;0,000000
37434,000000;5,270000;0,000000
37437,000000;5,270000;0,000000
37440,000000;5,270000;0,000000
37443,000000;5,270000;0,000000
37446,000000;5,270000;0,000000
37449,000000;5,270000;0,000000
37452,000000;5,270000;0,000000
37455,000000;5,270000;0,000000
37458,000000;5,270000;0,000000
37461,000000;5,270000;0,000000
37464,000000;5,270000;0,000000
37467,000000;5,270000;0,000000
37470,000000;5,270000;0,000000
37473,000000;5,270000;0,000000
37476,000000;5,270000;0,000000
37479,000000;5,270000;0,000000
37482,000000;5,270000;0,000000
37485,000000;5,270000;0,000000
37488,000000;5,270000;0,000000
37491,000000;5,270000;0,000000
37494,000000;5,270000;0,000000
37497,000000;5,270000;0,000000
37500,000000;5,270000;0,000000
37503,000000;5,270000;0,000000
37506,000000;5,270000;0,000000
37509,000000;5,270000;0,000000
37512,000000;5,270000;0,000000
37515,000000;5,270000;0,000000
37518,000000;5,270000;0,000000
37521,000000;5,270000;0,000000
37524,000000;5,270000;0,000000
37527,000000;5,270000;0,000000
37530,000000;5,270000;0,000000
37533,000000;5,270000;0,000000
37536,000000;5,270000;0,000000
37539,000000;5,270000;0,000000
37542,000000;5,270000;0,000000
37545,000000;5,270000;0,000000
37548,000000;5,270000;0,000000
37551,000000;5,270000;0,000000
37554,000000;5,270000;0,000000
37557,000000;5,270000;0,000000
37560,000000;5,270000;0,000000
37563,000000;5,270000;0,000000
37566,000000;5,270000;0,000000
37569,000000;5,270000;0,000000
37572,000000;5,270000;0,000000
37575,000000;5,270000;0,000000
37578,000000;5,270000;0,000000
37581,000000;5,270000;0,000000
37584,000000;5,270000;0,000000
37587,000000;5,270000;0,000000
37590,000000;5,270000;0,000000
37593,000000;5,270000;0,000000
37596,000000;5,270000;0,000000
37599,000000;5,270000;0,000000
37602,000000;5,270000;0,000000
37605,000000;5,270000;0,000000
37608,000000;5,270000;0,000000
37611,000000;5,270000;0,000000
37614,000000;5,270000;0,000000
37617,000000;5,270000;0,000000
37620,000000;5,270000;0,000000
37623,000000;5,270000;0,000000
37626,000000;5,270000;0,000000
37629,000000;5,270000;0,000000
37632,000000;5,270000;0,000000
37635,000000;5,270000;0,000000
37638,000000;5,270000;0,000000
37641,000000;5,270000;0,000000
37644,000000;5,270000;0,000000
37647,000000;5,270000;0,000000
37650,000000;5,270000;0,000000
37653,000000;5,270000;0,000000
37656,000000;5,270000;0,000000
37659,000000;5,270000;0,000000
37662,000000;5,270000;0,000000
37665,000000;5,270000;0,000000
37668,000000;5,270000;0,000000
37671,000000;5,270000;0,000000
37674,000000;5,270000;0,000000
37677,000000;5,270000;0,000000
37680,000000;5,270000;0,000000
37683,000000;5,270000;0,000000
37686,000000;5,270000;0,000000
37689,000000;5,270000;0,000000
37692,000000;5,270000;0,000000
37695,000000;5,270000;0,000000
37698,000000;5,270000;0,000000
37701,000000;5,270000;0,000000
37704,000000;5,270000;0,000000
37707,000000;5,270000;0,000000
37710,000000;5,270000;0,000000
37713,000000;5,270000;0,000000
37716,000000;5,270000;0,000000
37719,000000;5,270000;0,000000
37722,000000;5,270000;0,000000
37725,000000;5,270000;0,000000
37728,000000;5,270000;0,000000
37731,000000;5,270000;0,000000
37734,000000;5,270000;0,000000
37737,000000;5,270000;0,000000
37740,000000;5,270000;0,000000
37743,000000;5,270000;0,000000
37746,000000;5,270000;0,000000
37749,000000;5,270000;0,000000
37752,000000;5,270000;0,000000
37755,000000;5,270000;0,000000
37758,000000;5,270000;0,000000
37761,000000;5,270000;0,000000
37764,000000;5,270000;0,000000
37767,000000;5,270000;0,000000
37770,000000;5,270000;0,000000
37773,000000;5,270000;0,000000
37776,000000;5,270000;0,000000
37779,000000;5,270000;0,000000
37782,000000;5,270000;0,000000
37785,000000;5,270000;0,000000
37788,000000;5,270000;0,000000
37791,000000;5,270000;0,000000
37794,000000;5,270000;0,000000
37797,000000;5,270000;0,000000
37800,000000;5,270000;0,000000
37803,000000;5,270000;0,000000
37806,000000;5,270000;0,000000
37809,000000;5,270000;0,000000
37812,000000;5,270000;0,000000
37815,000000;5,270000;0,000000
37818,000000;5,270000;0,000000
37821,000000;5,270000;0,000000
37824,000000;5,270000;0,000000
37827,000000;5,270000;0,000000
37830,000000;5,270000;0,000000
37833,000000;5,270000;0,000000
37836,000000;5,270000;0,000000
37839,000000;5,270000;0,000000
37842,000000;5,270000;0,000000
37845,000000;5,270000;0,000000
37848,000000;5,270000;0,000000
37851,000000;5,270000;0,000000
37854,000000;5,270000;0,000000
37857,000000;5,270000;0,000000
37860,000000;5,270000;0,000000
37863,000000;5,270000;0,000000
37866,000000;5,270000;0,000000
37869,000000;5,270000;0,000000
37872,000000;5,270000;0,000000
37875,000000;5,270000;0,000000
37878,000000;5,270000;0,000000
37881,000000;5,270000;0,000000
37884,000000;5,270000;0,000000
37887,000000;5,270000;0,000000
37890,000000;5,270000;0,000000
37893,000000;5,270000;0,000000
37896,000000;5,270000;0,000000
37899,000000;5,270000;0,000000
37902,000000;5,270000;0,000000
37905,000000;5,270000;0,000000
37908,000000;5,270000;0,000000
37911,000000;5,270000;0,000000
37914,000000;5,270000;0,000000
37917,000000;5,270000;0,000000
37920,000000;5,270000;0,000000
37923,000000;5,270000;0,000000
37926,000000;5,270000;0,000000
37929,000000;5,270000;0,000000
37932,000000;5,270000;0,000000
37935,000000;5,270000;0,000000
37938,000000;5,270000;0,000000
37941,000000;5,270000;0,000000
37944,000000;5,270000;0,000000
37947,000000;5,270000;0,000000
37950,000000;5,270000;0,000000
37953,000000;5,270000;0,000000
37956,000000;5,270000;0,000000
37959,000000;5,270000;0,000000
37962,000000;5,270000;0,000000
37965,000000;5,270000;0,000000
37968,000000;5,270000;0,000000
37971,000000;5,270000;0,000000
37974,000000;5,270000;0,000000
37977,000000;5,270000;0,000000
37980,000000;5,270000;0,000000
37983,000000;5,270000;0,000000
37986,000000;5,270000;0,000000
37989,000000;5,270000;0,000000
37992,000000;5,270000;0,000000
37995,000000;5,270000;0,000000
37998,000000;5,270000;0,000000
38001,000000;5,270000;0,000000
38004,000000;5,270000;0,000000
38007,000000;5,270000;0,000000
38010,000000;5,270000;0,000000
38013,000000;5,270000;0,000000
38016,000000;5,270000;0,000000
38019,000000;5,270000;0,000000
38022,000000;5,270000;0,000000
38025,000000;5,270000;0,000000
38028,000000;5,270000;0,000000
38031,000000;5,270000;0,000000
38034,000000;5,270000;0,000000
38037,000000;5,270000;0,000000
38040,000000;5,270000;0,000000
38043,000000;5,270000;0,000000
